39.2448053826301,-115.725434481485,233.205933561129,336.597711987662,116.519077099847
256.29154934206,-598.562441167602,-76.0535521916219,-338.000182283619,179.27272705499
-476.411767236597,562.194297006408,-239.397612650256,266.807920559766,162.067098084466
-122.962774369953,-568.316689749789,574.776100548327,80.6341835851886,251.505300558581
-55.7834189858901,373.719373432894,-205.356322842305,-303.684575274513,125.939615567498
-590.366886140032,250.076871621812,-169.768606459922,-200.803792626706,61.769288739637
-420.609371215674,324.747123336351,-363.36421124373,-476.41789594914,263.029306459412
111.939089095065,-486.365614219567,-360.003530386496,303.059678678051,193.846993255276
-163.553641231791,27.5184097163687,280.953601512536,215.52307958536,75.3041563622375
342.931174526684,544.535410322507,538.890713497555,315.748978529975,295.225635982301
391.317005896161,-280.084110372239,264.754469092144,456.463524959357,211.889177333677
35.6286825338352,-100.805722065469,544.769764882539,-36.2643370376005,152.724825951699
42.0120653473091,279.838370317455,177.01345972321,179.7005735772,60.4518285162746
390.103566738197,-354.737963430761,533.752579160533,526.0144875666,381.966809133884
199.822898674292,-399.826188445996,-402.347713180496,553.709092958557,351.55676317125
460.668363994545,499.231283092206,-297.653026641382,250.154305818311,154.456763323425
-514.315462939426,-528.771749567263,339.699541433237,421.507504665003,261.717194463929
246.647188249645,444.283495799206,-42.1547249448977,352.642314215497,144.523736902645
-367.138380520353,-160.791152420962,589.224330335488,75.9148500596656,185.831745736307
302.122144984982,482.546789288836,-13.6513037441974,-77.4994126606678,63.8065966275063
-113.335469192517,-391.804656060096,235.162908845864,-508.975213013791,260.693022085213
-476.797333455664,308.168078570457,-347.173337519215,-427.534216570707,222.348630469824
257.308785866852,-334.564743295962,-469.881004006732,36.1634175719799,140.535469634954
-34.8035211239511,-378.073390534657,-396.479919234164,90.7995059506304,121.645064174892
345.578228750762,345.034190630471,-393.525540825956,-590.361158808435,369.332939399715
-446.964523785449,-330.245484751622,-172.762281915879,-117.633784758513,53.7170494766289
417.843529119282,192.306171361081,-246.338635903873,501.524964589567,229.581189810861
-506.564939987629,181.024829524138,-72.8260969196757,-175.835749428419,35.2114681183479
502.81107120082,165.586396183918,-389.658735289334,115.435983099592,93.8522696806605
-318.759891153304,-76.7314814792076,-472.715688303775,-416.055769037566,244.08146401349
-404.126730231143,-404.202555338877,404.763365601779,-241.820132687429,167.613307178798
366.186808278753,476.681193416281,223.722879319648,-490.480999839222,263.367398097668
581.845085606519,-594.966865774277,177.211866273422,198.70741867356,134.750107859902
-420.55275924185,237.31432439716,575.996325873023,-92.4620248909741,187.240979336643
-569.52473491152,254.381510321641,-285.632555574435,-128.477112344677,70.3485744181071
16.6269394270196,-322.592929938184,136.484483010205,-120.501548637019,47.054393572971
246.009112692116,-316.667441762329,281.163977661624,70.9959093920803,69.2648328854069
30.1266315119451,432.830134041384,-368.243556501437,-564.233362434118,354.435399511053
-305.441912857619,-290.300273950215,321.69466050823,-134.206530574365,87.1759315023439
-41.2415247225441,-455.433764281879,495.675829938384,191.348485120525,203.166353998531
-35.6395015053429,-56.9006054707929,590.373856273058,-318.118221517848,251.98104657226
-8.07325582468957,-503.514632282019,187.86707140515,-440.232422532424,227.390856736096
-537.526760834871,301.039642678607,-224.407686469151,-529.043257537284,258.345456478862
525.603642099375,1.20255951272429,-91.6302138861447,-437.841853207824,148.795318999271
-263.24473026211,-345.51895338466,165.956962117116,-345.338591654311,134.062691542422
-252.607115179595,-148.593635618425,-547.344504383358,256.343472625853,205.607907726803
-555.965103918546,298.824484603181,-386.465278663457,452.609555699746,252.320647876555
401.325569347685,-383.32891436283,-145.944654289038,496.330195601369,232.765544829821
548.175599184826,-539.170822712406,-122.487457619633,-32.5392840261303,81.9723726726974
170.56916778699,-372.798304166201,-2.63393884745483,551.042168266516,263.466600011188
-255.733969864082,351.698615349321,-590.941990730303,-294.254430837543,271.397235807103
182.041348203218,-407.242503540805,-34.374641573288,-173.557368982335,65.5462624530215
119.231679923,96.6911268325199,576.025474978511,552.952612731527,397.899335948024
59.934628957809,7.70449108515254,334.268871854285,60.1081389702752,59.5632509450486
551.585183521969,204.472047846677,-286.257855456526,72.0856412017051,56.3146545396364
-423.373234268501,148.205114525464,5.18857017243079,-588.713483657056,266.624784024265
567.042317085584,-36.5468078553114,253.426840241365,39.9976284879441,34.647438208179
100.131982906723,18.1279718043141,293.806338207581,-52.8554843955101,46.0955528954535
-229.253326037755,95.2591516394464,-8.97491706416315,-240.599888718673,46.6745902472976
291.696007939128,141.111454693653,20.3560597991,-71.0433203303761,9.71554346134513
-453.579962024243,45.5043893467417,532.803687420437,-178.200318166112,167.164574511063
-65.1367886225827,-30.7005436827656,219.665574266374,490.898790883674,205.862353916057
-462.574035269743,-148.8908375721,485.254660562904,-180.214558312646,148.648877289012
557.050451728688,-247.66264793001,-299.463129414911,-280.493759472713,120.344261140648
-589.538826067813,-492.788721703015,119.553444636436,-524.69937458702,275.350858012913
92.4438461829899,-482.189264555523,201.681332685919,88.1991620605128,85.320278077353
-218.145076073442,-56.3980450597586,565.075238538674,174.239658543616,184.154240917839
167.27386176217,-224.892873029211,458.653204303176,276.464003270143,175.989206057282
335.739520189627,-330.395010396357,-587.762602884229,-362.927888811415,300.086189898464
-413.66589177636,544.5707300226,-372.969748057299,365.333973611118,244.780219332076
538.891429853531,441.579959964779,518.15114830713,41.2079612503922,185.267173534309
-60.3896851166305,-363.158857224369,21.2008883033113,566.95569321358,275.642513820734
280.054968735195,-259.741696753022,-384.949975380484,-453.996205449481,246.492989044794
-73.4452044989351,303.701781878951,257.181776832825,-453.788473787461,211.489142725191
21.1649470369837,516.28056348619,50.7727472123894,-220.513628607554,105.657977128293
172.702825752525,-184.26810087725,380.319888416482,-564.295902731916,320.571278596955
551.141901217749,283.396202397232,-37.8817264287564,571.430737452618,266.853708705352
-93.5796557523349,-45.0405312319757,-156.768896545252,81.6978933506014,18.2113692765802
263.815895410469,-190.261845302603,375.644465251372,190.625552534993,107.44923759624
533.914620599608,-415.188612058904,-415.588718661546,-21.1029810582634,130.761186968166
-277.198517310043,410.565637400494,530.261374511851,-194.150111798729,211.969191644222
220.222183638928,-479.558694710368,-230.101426917816,-81.9918265028815,90.5817485531177
78.9901553027478,180.900792386944,-72.9708821742809,-274.068143134123,68.2363967596225
540.232461948105,-351.425757688678,279.263383746197,77.2000463809685,75.0274978903493
-551.022349214278,-62.2777622175281,134.371778689426,-527.018777119107,219.138568909506
-4.21094625716125,33.6580341712357,-263.159889706151,128.811694747487,48.3539675167731
-408.755855788519,319.581576518679,246.88068740304,-459.533348132102,215.056995114687
-108.338162540488,33.8845620672556,-55.8575406290858,-361.804466136877,101.020786019278
462.301212876882,-580.329242910794,-178.407474962081,8.79504554527966,101.089121882418
-225.943605651416,-301.621302835941,554.186544123296,354.730354557643,271.572106530717
-237.738700029999,397.630091725942,20.2765631889632,168.793143383594,62.0995984325229
-486.299029818489,-92.5157811055383,-191.346209970058,-420.598117350839,153.545080143581
41.0611998954613,199.22185890442,338.249034623232,-397.328882113374,187.081066438336
-98.1474219457022,18.0654691277526,-475.23338239192,553.871367413461,343.774922073764
278.010662460677,560.776930213869,-175.566479364395,-20.5000729077408,95.35182828996
-101.776157294041,207.938677679372,59.926552069589,512.586288911635,210.598549100509
524.336581874255,51.4252429717336,108.936072728488,-434.754204331407,149.171434484172
318.629252502644,-239.962059222229,292.019228065729,101.738534731297,65.8946097383212
-335.643722509404,-361.224758321687,-566.743420932538,22.0422320209051,194.572869073656
-79.9991488158314,122.396671857317,537.571680514224,325.280081638252,228.5820763984
-545.084359692133,-562.29697026096,63.7080010609199,-248.187825479407,128.2717250319
22.6047894889168,-154.674948612545,465.372211821973,-127.071403489625,127.337299035286
-572.500376968544,539.905030072504,-322.245596697244,24.9687658112324,126.301236075527
110.201535681218,-85.6290665017956,-229.552040982461,82.1651527613337,34.7565259812926
92.0428433139995,279.275259409391,27.6377762708237,219.53511111566,56.5176560435614
104.246966669812,-526.854011028737,200.612187795133,153.59488788335,108.244088618532
-494.971593198093,20.2473014776243,142.935806266801,-204.283601867902,42.6158434711814
-299.976858175749,239.52534363306,107.915220462823,588.164981116502,280.632147886955
344.208171989441,343.452587138234,577.416253639746,308.684716704629,268.558900916224
-125.653591418339,-133.171501693823,595.118955927751,440.176454933526,328.226589086008
165.718853019522,64.0568807450738,467.507604508472,-219.757940427449,147.353890156503
-371.527292258011,-105.488886009119,506.105941846684,444.690488367372,279.806982393007
281.559957967413,555.131873118615,425.937204450235,597.198373321796,436.000913522829
-135.090910525318,-164.121775689036,-584.854242639022,-36.7541603702645,179.822874733282
-510.479256454907,293.89386017918,243.374031552073,-371.931239495673,155.94441263231
508.958740054558,474.007104397963,324.0974246555,2.80368848034357,109.714194379714
155.345801016675,-388.864202422103,-16.9670262499535,471.127048427316,205.430246150466
592.569713559165,536.252662155849,-499.063966885998,-563.203152530733,435.265791906753
17.0368182417513,-227.365306695566,187.631107582103,-472.340934347176,198.865682116648
79.8019635110409,513.261398510969,169.286067921262,509.072217751444,275.575916183878
282.639667594227,324.810444262669,58.0806941115034,-1.6212857866343,28.7284373872806
567.418847852271,416.358281115095,513.670754503447,-155.573883490396,194.370483430667
84.7773543675691,-114.846248317293,375.599870287019,514.648687896015,272.63226429743
-519.642884403665,-68.6882816270424,43.3221446184239,231.507789687002,43.3461337953812
-376.876629880851,369.535334540481,-359.083325564762,-226.280125249019,138.858009225212
391.315686573668,-334.583204127123,-158.357605040665,-16.2847639951426,41.695381379597
-99.1808969847986,293.059558646354,-402.096957199704,285.195651807808,164.383917177886
-248.286591683703,-208.868006290425,-163.651516998242,-16.6190277356141,25.9297489821176
494.060046148195,-553.105768331648,-451.598847330726,412.171446553326,306.861386653439
-565.416011685388,74.6855264324558,533.872247989241,544.425787494796,366.856787502702
173.149220911835,478.955126434683,452.855821647577,-222.838740361769,198.193601696487
-352.195527648842,-215.247867850853,-401.329660065434,88.6663294171369,98.9080716741246
-533.27317115685,203.422334565723,-202.83157406106,-215.336158064107,66.9254243261344
347.881184367866,46.6991231823829,-12.5809521740904,-209.342921853,34.4996655879637
-106.212330923693,327.172591439668,122.232405156275,335.406511400607,119.618600510907
395.128884692415,-344.47228833478,-356.880485267681,-105.273000034982,102.674198565111
-547.244233458667,-293.240089696639,10.9113958207463,190.176871793132,49.1347014307599
358.632516293847,163.386730917144,329.269914490441,-259.712871845302,112.483781264979
134.527957539596,135.455322006898,-78.3594003576171,178.416773486591,32.5346511079956
110.337806150751,-409.548083255796,-23.9533441278987,406.438813189546,166.982498421661
-138.622656763162,-412.292122739482,-341.68020983017,-142.403684274739,117.370208716033
124.745457102567,34.08218180118,496.609982586928,-498.864332330867,311.183652703057
450.546676158702,-552.84938561119,373.815118447115,93.9486101826027,153.9307443854
-506.939998856211,-438.642716426483,-375.352247686573,-435.527317510912,261.660709342584
230.335585303364,313.401337035342,282.592366740641,70.9298528187867,69.2985350019496
140.293490757483,-526.619768428374,-349.936148268688,302.827776615828,200.317104721327
15.8377648164242,173.088388412827,-506.862428248411,-103.199749591975,145.13770414355
-65.8251250322051,154.523250824548,289.580543067477,218.308855288812,84.2313182592237
41.0936728808317,58.829058927643,390.136992132284,505.49751557357,269.553455824841
-249.840756594694,359.749244882792,-549.052631746922,-21.4765747814337,184.450526643006
-84.0464747889719,-564.444155592964,34.7439553223769,166.871549193177,102.182991426213
505.666369041685,479.331252725704,30.7786065791929,-580.235716777469,311.620819652111
-403.544558091143,330.692381839705,-182.051859515468,-110.124075552275,54.0066474243571
-116.303244557713,-383.382232711188,482.381375834724,471.535305908929,321.124146836067
-461.530140298833,-384.006909836407,95.6216648612917,-9.12919911558504,42.4927647844187
-41.8650254364006,456.521026006097,-89.5622583611464,498.892860938327,243.798534931911
469.132116196024,8.4431971945213,254.587537147865,440.74960478872,178.779334655411
294.492931739301,286.151802406664,-276.23598193514,-338.802828000006,145.856459898176
330.286945477625,-533.491543368475,529.326548082442,122.806160184921,223.476968581679
478.925257643,371.98997150526,559.92513709317,348.32030694446,283.327015653367
70.6967564009647,326.531782164031,-4.06407196966086,-369.968242441683,130.321283445516
-45.6215494371868,-42.9450573007833,591.573329202488,-340.360114647787,263.305829469189
-80.3979199084359,-413.923329461771,576.538104486754,-48.062282883006,211.873756750924
332.047942287099,-474.4242525337,48.3461980695001,-166.767207960808,79.3512478214529
130.866484108254,-262.0618101479,392.657236272256,571.144184198005,339.521729009663
118.152071814884,-287.641592705789,-37.5857783924667,-227.835897148253,61.1715240936782
492.889235183321,-441.637529500831,-397.980977054793,-303.016956236234,198.012953098384
-282.982849456362,248.138881025396,-574.520835901978,369.110269689954,283.768562566001
-281.892738133038,-541.440274110484,-112.526482910341,-442.424685788136,227.511190214797
296.662870128364,-224.828672965987,-114.751215471809,-570.412812809925,264.300972156117
-167.87451042608,55.1567438225745,-302.654871219729,-27.2433822744983,48.1268502010927
-316.261003934612,281.054919087606,-478.817671917899,128.353421378937,147.65934908348
-483.393885348384,361.758573852635,210.743263352493,572.099969916519,301.538146761929
-571.620378613515,100.864750166642,384.611548314983,-563.051537144956,315.166466593172
50.2428362232558,-131.79367995304,-598.984578316666,-126.666560230859,196.348300018901
209.73447842008,273.544133773047,492.967310375558,164.753398317061,161.536999459052
467.919027676672,170.903173382899,-454.79237145892,28.0868904610462,112.314070749718
3.43622989613971,-487.507529489523,345.29995893601,-432.937436157105,260.687010536409
308.740924426418,-401.834021446503,517.047551885649,-38.5286061301061,176.252973011269
122.172083998464,593.666671500685,10.8615696754727,454.546392648799,244.294279712502
-164.496992548484,-214.698155129728,-197.718353934123,367.553245772029,133.39092311594
-82.2241334407451,-26.3576188536827,208.390633744063,347.630398737781,113.779518939473
296.195584783579,-459.606782792981,263.216663064366,-538.617336815943,306.058472746402
160.891210693116,-14.0895203021927,445.701487672766,420.085079764819,233.311457152503
-450.914731798314,-386.821427558451,-174.165258524032,-349.853902995549,145.42339465241
-509.999805438444,-180.280910483208,593.674489364759,454.915774607891,340.527579283004
-565.596679485174,-455.482165097065,-509.723818515689,285.597244059833,243.944962685753
80.9138970652939,395.011324664105,399.443392792432,-579.217481118242,371.241730279931
289.678205847375,19.5338947491939,-87.0963230618422,340.96651822365,91.9121607667301
-573.294932729697,-264.38934761533,-297.833050150929,362.026506722762,161.125386683268
-277.166029219597,334.004988137642,156.553509450375,223.038226667272,78.457476515286
-254.811012805024,-266.543756733051,302.367787743398,-294.004928398329,129.144953937148
-43.137869044559,-362.080167097335,2.47574820700538,-357.819292204346,129.803594439456
267.98856437787,328.789403311273,-204.492799336366,-215.387523724466,83.8209484738045
-394.001585917233,-78.2027015849162,-226.586776185688,505.244083705934,219.663144645526
322.560381508698,581.060215717093,-513.267442956463,504.629368053787,408.001674981629
-336.640339339944,168.897892084724,-320.146012243498,-481.816536264467,233.90618152511
228.213622461635,-201.841745728458,413.280960712771,354.602178084597,190.874261531668
-390.076142183477,140.475340541847,-433.546501887101,-272.017882367785,155.509784995315
-407.958846015057,-377.080831084428,350.689446703438,265.665086497926,151.057285845839
549.678157072837,-132.564181181916,138.625438723101,-401.339412612645,135.746574058458
103.861560805467,-439.578008146602,571.660038283843,-201.687683539305,244.116131364664
19.8259288774941,-451.731775140613,-201.904731009154,-413.687558040518,200.994360886047
-188.780021960185,-323.763366039417,190.722916276559,-177.934441297636,68.6692334456027
-534.02562185877,257.925465989099,-180.540111610323,-560.071416863076,268.432786451409
-133.290522111468,-470.15772974497,-368.782623230487,-82.8175947797021,129.528485833435
-527.895672528942,484.302823386419,-166.824316868454,-286.317064908542,134.933885926065
-280.81438966664,320.028449217339,-441.073000208425,595.407105288386,390.010870483218
-88.2306081709519,37.8098531526371,307.537671631752,-352.814174768995,142.003923392121
455.62536787287,-208.327500169667,-552.792380455233,-34.0253076374987,165.576923732901
-122.968800348019,-340.427944317163,255.369250806993,-545.648498934001,285.586099833955
-554.229092246399,-366.074154968469,480.030536674197,-134.789328033224,163.35297363747
249.9583162248,-47.4345891496396,46.1624076027058,106.836704204766,11.1831079270446
444.792449830061,-365.365632991013,463.436626531951,59.666321690342,144.427881497767
-570.595802025012,366.690807156185,556.798494847344,80.4342828027935,194.462504980685
-77.8304764912158,280.324521654871,128.194629040281,-453.683108317629,183.126786340172
275.719256179237,-346.401897617818,-221.114510431499,590.954032327626,317.663512059121
383.520515700527,269.564971664091,434.930588914693,31.7012653059072,114.016796365377
535.338275998299,257.863395281492,-209.249518813887,156.394803279674,57.8998047756786
270.631755923521,-69.6371062749062,99.796170361204,-7.96519329615467,7.38928509963539
420.148089004253,-584.862776315338,-471.096085352218,-200.850880067002,227.806037826363
316.519339924817,412.210076967852,241.081771829879,480.988022660778,246.102341202391
78.6927098707304,244.799432308859,-24.8222128726907,-278.292000868897,74.4850130174552
-331.798368934059,-212.251926440269,-560.218108371,174.791270315791,192.321559340946
251.564177595698,-262.277205743892,-203.229537954861,423.732946947751,173.594635546296
232.073352118133,438.119625625671,-207.176691370781,-70.0883148241943,73.8611117026245
-488.54781147312,-454.11650829969,177.716728275129,125.877463237941,80.2422800706485
43.6485681658196,-546.688446240044,-509.580773791752,301.218437313246,274.016484875844
-255.531726216066,137.790388578677,469.034888675604,-103.885115409651,123.879448339591
-115.954757338413,-399.790651225912,44.8675316071362,361.150394059884,139.74130611274
61.5766896962467,173.791590129936,-177.955445708221,38.0300082807481,25.2987966898031
317.819955223397,-175.203374435394,255.341454440833,-395.135362756056,158.210952530453
415.424647431316,49.095109823899,335.240674284636,-66.3121241186167,61.0521256541148
573.359659165766,-324.9308903399,-296.193688048288,-478.632297932615,243.07397196546
-584.418619177442,556.432217740797,-103.945426878782,-15.8310222623328,84.0367057864723
-12.6872443967304,-580.883009938348,-322.762425896305,371.842260846954,241.461899015737
518.257646527958,-63.7885555135514,128.470071867514,-168.141299617427,31.3668928388132
183.155093886507,-13.6251896768252,-60.6189006785861,546.493715692913,227.393714519883
-252.158242336618,103.691605221846,330.076291841351,-189.957482676842,85.1086161149993
438.642377205745,82.3159680855963,-235.720050691506,-462.982229737382,191.230614590968
121.341221399108,-232.428791859867,409.944947635827,409.361707909149,224.306264496974
113.788414774255,334.792896916403,-77.5169769857505,559.161722338264,266.279384026326
-346.010328554627,-353.858530658065,-303.982987704055,573.476512673954,325.404054592052
-166.260643443165,18.4235601380188,-28.7229563487874,-91.5507915385873,7.90631172020346
599.952197923097,217.170292820841,-301.80364009047,-289.183834887104,121.157122188588
-517.91619420128,-592.277845327065,343.507536382977,-520.406678069732,350.415409991878
529.577434841814,-220.484265718282,-98.8022522838579,307.506337369643,88.8816771627101
-391.21229581827,220.124693630131,-177.178225840443,195.076740384286,57.3532385509237
-462.054433856183,318.265923539621,247.819226095756,5.23928319326842,57.0040857608145
157.297520514545,168.132064015509,306.513434519134,-516.821431417357,255.065516560253
-597.244897515385,211.157731019888,197.548119517943,-341.652047708854,119.186490711149
-355.457102386118,-35.6871647745044,245.082102485526,-489.596338993322,210.270585864153
-132.542925554535,364.458228337582,-259.286456802118,-534.232641983046,282.249785990702
-595.996451066539,-507.343142552429,-269.818725662231,144.620039731659,117.572275492794
489.30849272088,-307.992820684591,-275.931593126812,-406.027435343307,186.513253491101
-510.445720453797,99.3458249576585,504.283673827846,47.932074882738,132.347023796599
539.34991085334,14.978366982371,-382.695003698672,188.491653166406,101.037998747316
-158.808015635557,-377.881123274042,-52.2402376207226,-121.883988536874,49.219912570343
485.115610131808,7.70574862101194,367.905666875468,261.710126087947,120.033725505417
166.228603538141,77.7748397908988,258.20470539049,276.035587965502,92.9913592724192
-68.8536338956543,-193.199557954583,136.95757171569,-521.148763994807,223.4453554816
