380.798975541212,-202.718973531382,120.842817758549,328.165837213483,28.4981137268194,100.337434979882
-26.5359276236213,-516.653293688643,82.7057676700795,-374.815068515361,-20.9272462703593,176.916771289613
-144.892536233553,-82.8539261200347,-267.018533411784,-297.741872316476,461.972904292628,318.376418518599
-142.878877922618,-507.70560594811,-99.7613157082551,-55.4713353544453,-389.937149560478,224.77571256312
-297.064029453659,515.248446035269,480.05731083066,-256.615181377651,451.70996090841,435.95705026486
43.9611557125177,-369.852874057128,-186.332535393608,471.408620730509,437.340415861946,410.137763762671
44.0532393417574,-594.642305306195,55.8224975597733,-364.441197781987,313.361858352382,288.966798413923
-320.598966760536,-356.863582123663,173.603247507617,514.731677753623,-159.487489340106,272.343591962706
-387.221060054344,-474.031424856968,353.002867687134,-398.09353870552,478.601199456916,467.255252068776
-382.560914148796,340.790878673543,515.560824202541,137.453981655702,336.842426414548,290.277654516379
228.285083437503,103.210086251436,502.106836860559,338.66030831248,-173.668376462987,246.044912818146
-2.64645539964977,76.7499105140049,211.504688513065,530.900362417697,172.124366533042,265.857892083017
221.236104035002,-65.0883913517916,-533.675674848238,429.913170041835,-337.753101551271,397.185136717158
592.323099122724,359.600572641662,357.97612752036,-347.183142208005,178.310286834055,219.572775841633
-199.961722205297,239.509911204193,446.880439399847,506.551728135457,-98.8061356066951,317.54580344993
-553.746083205316,-28.1397382656911,-69.3849860673358,360.464621765702,-507.67578536433,358.727391366459
485.984965030419,-38.8686199904782,237.336428784151,-97.8960430800152,327.838718300483,144.226230139951
112.036284096212,-385.80311374132,116.096453831452,-508.00464194485,143.370688284562,259.10957176914
-454.79306423062,-213.678826659321,-324.809013894642,459.698488823102,-496.665746252638,470.541139514193
-571.273306616388,-137.881893036333,337.96490216239,-564.284915619344,-487.661164846475,539.320351404088
88.3051766115992,360.235227890278,449.539093583072,233.404428374315,188.956524155878,210.774881462589
-540.768125970794,-190.400718633916,-223.138300023596,19.8371213972417,223.645347091158,85.9013199165729
439.622318515713,-303.038777960405,-102.246789905195,452.807218578949,-390.398200845932,335.511012125521
448.239646734305,500.732525256409,-543.027186059109,548.990544260287,486.837974586857,674.119619119846
333.749680558001,44.6289239281693,-255.899289440185,-590.636922563956,-541.700587513596,588.635971697015
-251.264709909981,-277.041262217593,-280.298176645628,474.381603451985,541.116846957258,521.057379709901
-9.20918227638447,-252.59500114357,331.980380300466,-333.973545694369,-539.487153015286,447.380154050353
65.3222898861824,-506.705625726484,44.6330618998895,21.259215483889,186.347031479782,101.267030728503
145.458500145423,-401.689081574049,-153.099234568032,-492.630609150986,569.705055980807,559.67673099784
513.977994541012,-153.62765145489,236.476986520844,-415.117572175846,-423.056034617695,343.071855278018
336.811837543361,98.7720228166256,435.780145227303,470.52648081358,-533.846753925467,548.897596548526
-328.738970947803,544.548644013312,-312.731049533167,582.848212983246,-363.845838255969,511.196990764919
-542.241256670721,-339.43459855391,388.070293139807,-595.341250448809,-150.291955179647,393.502237400457
294.263932076165,75.3560737382391,-489.770629963398,-56.6951807237678,-597.83426364274,482.643976638487
326.801912038334,-281.79482215469,-171.385998758365,-365.545387577731,-18.0368465180894,136.081987832061
-165.509160393446,134.511089664487,-12.9491381061684,359.551131238136,-164.27336177896,129.585755409456
289.265991325703,496.125002348531,-433.209857789772,-556.12705969663,386.964422623633,538.06448434975
258.782116764185,255.674743533366,-209.420592172546,108.878128211779,149.32117135945,70.45767274194
135.851819879658,-343.646379755517,-40.6717687509224,-141.41786286344,-35.4118945874701,47.604176089185
270.34068636899,-433.813625888248,104.103243550377,519.624208477845,-179.863234871519,288.251142900869
-77.2569784197461,-8.1865620629012,402.311106914476,-198.895291214238,-29.4972369878675,112.576445005915
230.981102464747,-6.46987818925538,-236.252063346958,-243.054846670706,383.979678322928,220.664437224295
-543.912417966106,-12.0930239782743,-374.70124559354,-294.464634016147,536.152835554662,423.472461266413
-563.264261558061,-336.108670717137,-258.585904868448,-125.436180397281,-504.949167924418,329.467595260505
163.673015216591,-416.662362844861,309.844538750896,88.930677783078,584.566928806513,439.551848051153
592.75632202898,-482.4345040707,72.090378185108,176.594333916724,282.343068563466,164.970095881939
-460.307220279499,-328.167437757727,-87.0630672051889,396.227110073445,504.555289403123,403.987863479788
-453.18054043953,-40.4720977133933,453.811613073295,-433.176711321876,571.694253439745,571.874914688813
-345.215229905547,280.64305272829,71.9007715827795,264.631082072988,400.268563307439,236.602679133944
373.861936118217,-104.585507796269,-358.785459155403,-560.439883719091,-343.613709220094,421.834567941205
-403.171056646957,114.053952363629,-399.02690279345,-418.975410543088,-562.037174715816,531.334502227636
-446.820345191715,477.884654125456,-344.907398507948,38.5207168629159,125.758310758032,134.546777953346
324.477978843525,-554.708271862412,-390.043829562727,-360.74479240277,557.929192259378,562.860681019487
-323.393707397308,-262.452260716395,16.957012386571,-280.231448472538,-101.5432675715,87.5333148325367
122.383678295244,243.320128673765,-315.204401405545,505.157636803614,249.402768285946,319.065801592081
585.825636339608,-25.1665101360595,38.0455602481388,-593.478286458994,243.163039711666,325.170694601905
85.5220952583585,-294.062574752759,294.375209665588,-159.680688288882,70.4199180512517,89.8676713266193
-404.141408081229,-373.729418096769,-382.672658376417,-109.228338218182,-52.9089172662277,120.87768198112
140.254214586607,-472.780353385273,-130.329809706287,-398.340370693945,-211.374031865865,229.023089891302
-427.179182586669,123.56087441567,411.136255895303,11.2940756520785,-576.925327545274,422.162522578099
-289.587184561099,97.6173574332973,326.807518556599,113.474742321865,51.6226253009673,69.4789254572111
-485.382110980332,464.097920840999,-572.993811274721,156.592214909207,-46.771972752922,239.585922678489
566.796260922011,-2.82886736909632,-141.866395525751,36.6635110037751,-316.135378635485,111.923691559763
214.310701050892,-103.939253936469,122.712809947666,43.1489698925066,0.08157120563169,12.6637452804165
-472.161193824307,514.384719510689,-56.9924778273887,207.916120875899,-510.535065954697,361.820781482611
-502.325190815293,-414.293833544811,117.268422723316,-86.5818643966965,442.426709199528,252.066880188227
-88.8618641124616,-37.8152505452808,297.96216504183,-548.287941805976,-552.605212379407,576.580047756913
-568.334706742015,-133.48619504912,-83.9236934388806,323.721539754038,-582.849579788947,427.302082788785
336.777150756462,-463.589671584878,-340.327239553555,-375.219232624306,-412.662077030066,388.545261952459
-33.5957244375955,185.462086391636,182.009457951369,-414.269469857786,197.191575720442,193.701393613468
76.0519435471276,-327.912222027284,-402.601592467916,-153.362943653048,249.874354834153,188.96256976398
-0.708585668497449,35.9371972118915,-551.739346997238,-77.9569227062743,313.436769585929,256.307244999777
-281.913520963042,484.79719452912,-273.157875993891,265.019911168826,-594.242221316796,502.742604187329
-104.70131806779,62.1321629650317,339.796578103714,127.954668687646,209.030682223896,115.694677483624
468.916715891765,588.83723266955,222.440837575143,347.840579907669,-416.062944321008,376.297715403637
-439.816890541104,170.605478309089,-499.086970332302,-457.10562997173,-434.176912203771,478.154147081845
126.268001895783,-82.0757919788452,360.550537487969,157.082571145651,526.427850289374,363.269144032456
-0.478330116870666,-401.010957081346,514.879962268031,72.9492097488337,-423.533327875954,357.172282721143
545.194310304029,-17.4284237156528,-368.345631076743,355.457608246184,361.966622365231,294.698959425564
284.362366276059,-154.922882633078,349.939492054609,337.225773532025,31.0566770809348,154.481412734388
-263.118353616929,88.0292207141711,-483.129562030523,-26.4145866824549,-386.623758853309,269.273299731053
234.306814763022,149.630484178393,-552.918674958079,246.692267142541,304.833462817636,298.033636124806
-50.2134392682162,593.503478845761,-391.84828348618,-555.874951173988,-294.851424343825,484.494668143146
-557.967730804876,-129.538590245303,539.3346073735,33.4613131226644,-187.28025768245,186.481765889725
-598.713100177954,-512.773966513357,353.828648467755,-587.564070510678,-438.227071212192,580.299233077097
291.592871789413,-289.378284102902,535.404723681708,568.350298217661,-582.000587216491,746.28599701087
-561.134650014436,-521.32736849286,-237.276701727949,-315.078244911878,-554.705863847021,479.29939939075
281.941780465975,325.136642410761,-295.836388002968,37.7088807258485,538.471466849416,362.09687879612
46.2971371552356,-148.489871037082,-511.319423277178,103.696547302841,-542.28913910617,439.376726751618
-58.8928730998103,-123.151308432702,223.683371751276,322.883654353165,303.369465441617,199.912320375648
520.000759854904,-385.979684945704,220.990649671159,582.060973451471,332.351972972478,427.212520936861
525.820980274698,-314.998561232679,425.785133872539,92.588216896518,-581.373335514315,460.749077085658
213.041510641865,-586.411759719532,-198.519441474488,100.924316180166,-178.006886920933,146.021226960739
175.866026735064,597.991422083182,102.904425910907,434.572410812185,-507.905984504968,495.445166652887
558.246413046224,-305.371051614079,558.257659814059,-270.028055203755,184.390818697315,268.90470869129
-593.595461172696,-325.016307176836,427.184830028132,-10.6449801991498,39.6468597961525,120.313620609263
570.617048501257,-164.299484961035,-456.141695117481,414.00948299346,139.119042786858,259.955527994046
313.604543785887,204.265460080831,-238.962168419084,-290.845543415656,-581.69031547717,442.200586496022
35.8357146257584,-45.6564391386211,-369.383265330119,66.0754989264324,50.8047343917907,75.605348422232
-38.0167119296483,400.429809597825,273.116979943199,14.8613458227258,281.798581310065,157.682198134929
-65.1604539799274,192.650298639677,579.848026604702,200.051066905681,-109.99246548285,220.527503554637
569.512798418328,-52.9782297288164,245.273046074302,253.624745875995,-227.296302559513,131.581779706165
-170.314572303554,195.550770870923,107.205543391138,589.867988038174,456.294062410884,485.896636160504
23.5732314039468,475.291176541291,333.705682650332,-94.8886858879926,372.090722570263,258.354076942452
-100.475089673901,564.065836786205,-593.414863152253,-242.391965469873,-78.3318655426381,306.604202354552
465.804809179193,483.922625502889,-369.01694215261,553.096677546049,96.0812598348625,366.583486363581
197.795930323592,-459.576819230765,-538.873089115029,476.087009138692,177.876136641405,400.555977024329
-290.185816134639,-572.773229587128,182.816992653122,-596.262310561496,-426.816497514344,548.627546184905
194.547772889412,560.590342208286,111.675758429459,-84.9826039945686,-210.917336296626,135.708591528528
512.863269950873,487.248307385083,-524.086311688008,77.248639460783,224.753368583767,252.794460521006
-550.641126318267,-555.430929585129,-309.913357479573,-376.943141347964,-91.5757649611196,240.460808540215
1.96065597728375,-385.609609416847,479.171553947503,-257.681365021305,-207.650634669329,245.950139103082
321.331461182071,373.954897009364,310.375421712393,592.338057857599,177.395789917846,378.497945707796
220.493557038617,-257.131507471334,5.40055701997244,-314.465323078053,-262.693144646924,160.470852266342
74.0511412534511,-392.938278209206,19.3061713652763,344.837589882986,364.18720468135,261.608476735725
-375.054269765635,307.98704713975,-295.815387128326,137.430795916364,369.715225889458,219.351016061406
-409.490104813864,75.6373306450743,209.509008090884,-302.282855782895,-258.584974310244,159.777835488678
163.16379956657,-87.344672027673,-112.870804778645,-272.606598818447,-77.0487097440398,71.0623137132667
-208.47554438896,-387.768507913051,-589.949593379857,-417.499691843389,120.267587407932,357.794556701675
-243.755836570865,-577.932761868014,-15.6649593145662,-314.575578445136,-251.398799385526,222.236308068934
103.135741134483,-385.514743595544,-220.60241427644,430.368852265448,-95.6400979377137,210.548591710993
568.645896461125,411.623286762284,-596.288793008644,434.883162972527,-514.522693571214,627.648986680186
124.011249749685,-96.0572795894857,530.998983169955,17.6891932917899,-253.678586533282,208.867967898794
-453.766642345827,-14.6034917379352,-75.1978125385704,-283.83746164255,-446.878397881983,263.973552953518
-170.408873476228,376.410703724878,13.0816640368956,-528.350462845985,422.967203796072,424.878261266442
-49.6815959413672,-592.043774276482,441.01567171874,-304.288742303935,241.658993818228,313.680464470324
-152.21736564134,137.648345574741,597.469165150402,-558.258980071899,-490.323567925988,658.291704533541
192.294875305538,-521.015315481735,554.425132067011,188.199660500425,-202.991679227666,290.789944657294
333.073757571989,-452.201739181743,188.29560724251,-23.08364742708,-19.5370570257199,70.5309453979013
43.3510421001978,-430.10059105375,489.894743643127,-288.733780997299,-233.799101722406,284.019441789945
32.5143552047801,378.356465094866,97.1164493280182,-486.530797491015,-267.565756283323,290.559533597843
458.159906158722,-392.542204470979,-48.4130890821749,-175.584244365489,111.457591883918,76.5705519400454
-538.298740213591,-334.995166168786,274.814561542673,68.4698217157716,210.438980332658,114.615750926842
-368.078553373732,89.3581881428918,420.331538246617,294.543466361072,289.748113823378,239.969276602324
39.8969266318932,-5.67585046100169,-390.964682204417,57.3006344926597,519.436212792546,350.019144861418
429.469624499078,199.836630924409,171.612688298815,-438.535755681711,-146.777806805301,191.542368446906
464.563984603128,-448.629465471946,-373.064947295066,-77.0093487208773,201.924335075646,166.210890180295
-581.875662871412,127.961695039405,-463.041427430939,167.165361317791,450.251764798296,335.795207519336
485.035856444785,383.715713398666,203.553709006796,-461.717599591891,291.240700993268,303.235235859043
-526.825181426385,-201.876175021468,-537.811092960681,211.676434815646,518.844866089257,458.565332840887
-149.188979012859,241.85987378265,-198.398800802882,73.37574122108,-123.044640652822,54.4830977230827
-569.857322586647,-358.263223891779,433.204313370575,559.181754255898,196.787246497162,400.20813214253
242.208776771916,-419.50927464718,-175.183859570751,327.476762409037,-25.4634448639861,141.487535574835
-585.052204474468,-294.97670548447,493.480456234538,223.802875133213,-82.3233009114855,188.889709071802
212.401489984394,-431.617970790028,-56.1018080818827,391.8710352138,337.183283166008,278.080058424057
-427.848205377461,-484.980192607147,343.553222705046,515.101537975351,-460.452560769088,529.73321014679
58.7524461222406,-433.455926491308,-238.948261359258,80.0571957928912,-415.986625968103,254.429687200219
-506.321082382188,1.76887328620376,-70.8385355835209,197.854810936249,-137.714102370539,51.8377561558723
-310.007493256717,-242.468936748819,-490.706728381371,-261.836310846811,-302.139648955814,278.855188460625
488.153973940089,-152.102914931134,-529.009542487027,-459.009431837454,-160.235374256006,330.23656535316
-179.714559828724,562.51669366161,3.37735134481522,-17.6757925439165,145.016908394497,101.412808168045
324.521914852786,-424.957892465307,-178.978768139791,108.427311093898,142.916783898378,91.4883416497292
210.509506519558,465.909314361619,193.011229924747,376.804973869293,48.3351701677685,182.640067584733
581.22873188307,-453.572247386582,43.6114415780678,-2.59864660396329,-4.85736251163314,53.2660623446446
540.370851255178,156.275010060426,-449.403831029269,254.782530569966,-476.73532764552,384.083331187769
78.1525406674392,435.970772820858,220.538849191746,360.286777192157,190.28629738872,206.363470388971
-482.790587819014,-123.808882423684,395.875904497722,-64.8372343808556,275.091891360201,161.857362440954
373.322986896442,354.290227643566,388.912892092924,586.007526583854,376.322567496648,507.186773764921
113.383802909506,178.134791281078,-480.126258663711,7.41793653984075,128.006199858893,141.058011194906
152.307818606566,333.886147458791,-103.267758584124,403.311884131332,-267.052861394814,227.471051240222
333.004754971475,242.915717437448,475.468430999571,-340.703369355494,43.4710102414358,217.614074197204
-520.985683175326,-186.06639567047,356.900788286922,-483.982457065583,-64.4768346020979,252.991013111939
115.807805179668,83.8389278645797,73.5578882907128,-84.6312810050815,327.24733262446,117.924083351077
-219.444361081245,471.905636388646,563.538525782141,-203.78285571219,194.983712382102,284.604577060343
-349.470647086559,-185.776291157835,-466.960237825182,85.0869233504662,-326.276752084184,230.551758824677
-432.806251002466,-477.711242537971,-557.312383008057,345.145595249715,307.46195311362,397.237060180192
-265.050519820318,-112.188655845501,-376.233023610512,-234.930070137568,214.935079379549,162.487642037808
458.696429386805,-156.538272684982,225.693448284276,348.942319499359,423.072301408749,302.900991749492
-570.36666934135,-334.217991824137,-544.218098105889,-441.478176920419,-367.411923478955,458.230739220492
342.342000454241,598.758073720868,-578.467067626722,62.6313290456576,-184.8514093081,294.821343844062
-172.179182578994,-577.14590693881,290.279960712056,-128.873621038127,103.394619396826,149.544474818818
-287.462909993366,-374.314761916592,-459.346088157476,75.7048075852239,487.558853619623,383.539728187778
-551.761196238769,292.895944034258,79.5448847185456,-362.506133089045,-376.730794641087,266.126735800068
-317.105947571662,-60.9951895985305,-163.395499964339,-545.758854863517,-108.373857621044,250.545443727692
236.987984778967,520.959657669854,259.460399418866,-522.915215124167,-53.9992464926763,310.537546046895
227.818518634666,-372.17217181255,-200.044575726919,-495.203761923653,-461.752011967316,452.788108783671
559.309485133838,-487.966753203703,540.642083017476,-130.489784358868,428.329810807697,403.188549598041
-148.388093402677,130.51305448386,436.05459129154,-229.460713738738,69.6425320226695,144.684869497852
-540.209567994388,-44.0233327126263,-195.497547824978,157.592295524353,-202.557285247876,79.4736142751185
549.413670434236,-408.462269492461,332.820182971155,-207.826720811378,348.377629052784,252.077247119951
-74.4760398173146,139.171929444923,-227.750890439982,492.565794120614,539.599674304895,504.833914326739
412.611923965572,-319.652420185257,-252.988653785351,-238.227891926608,-553.933754792394,407.944348046234
-331.351439430178,-13.686018039823,346.052314384874,-175.706108777922,-415.863834051006,257.040208263744
-233.58000808467,240.187145802363,-249.465732836621,395.099849609098,299.622097611393,253.222287431423
-344.160074100125,103.408850459621,-501.719094321858,-18.9604210007506,-385.001843617221,278.096440129169
-481.758565969993,-474.652032100308,-144.658180233447,-572.258401086474,-451.807612640885,517.471060134286
-155.162985962559,207.499191260006,-61.1260273894995,109.975054332728,-330.110641698756,131.674642884553
-484.001276309116,-99.6661827536669,592.310364181579,-93.0380246393403,256.756485893057,251.338709040539
94.8223534370174,-147.985250529895,425.711056179473,531.817218697271,118.729158816943,323.452234583193
-490.642157669937,303.309496476387,390.035971889147,-582.28728368545,-393.232992329911,509.145721708748
-72.2749650781436,-171.141630200766,593.789414300069,-386.484209607554,520.029988543414,567.076035142591
-71.6187060309153,510.469552120927,-314.096593359175,465.038413193926,-273.988984846633,353.229608883948
283.043708118221,-407.419826062969,230.156211502836,198.556125859451,6.15749163249279,98.6873063047591
203.305501408438,514.919748642642,416.888091609466,115.964319164254,83.4723336683006,171.210361350117
-234.688692412759,505.103642412186,-336.693774689818,-434.571892215667,-87.5534414672633,270.738214839514
-319.96853694905,-383.923641446081,-509.382123986926,532.81991545791,46.024986530893,382.61463230995
197.179447379651,23.9574801976488,-125.182674028555,113.082536386771,-522.041964127873,291.232461028238
241.565732770041,-86.0453112469445,-439.777681960842,-125.244874432022,70.1137184099382,116.549961360082
-38.7237053833734,-268.753448522343,577.779845878387,311.034857255397,289.774348120472,342.49814063509
205.497854254392,75.3389543888234,68.2984083862889,412.863797040162,534.110500209122,417.894301944078
-140.57947901611,91.1125626264195,409.317375466214,439.613959285924,-541.402429363414,524.895312957349
190.845989949396,-304.404132374874,-290.74109463407,-383.738119708311,342.437163366097,294.139910455504
-419.551603938884,-346.917741238881,-557.899607204364,-486.631393464779,385.70359216,513.090752054725
-23.8565690793228,-115.805462071094,271.5046914721,-336.007681367444,161.582636508714,151.97574444837
-129.972704593419,-191.68144645973,224.77156470233,432.273000485384,112.784543168698,188.152524190439
574.257280659369,-182.943458688172,434.122539252013,-506.686909225656,-253.993490103789,360.857640700112
-194.915353591345,395.51009851544,-77.6159103023393,173.237874457548,-454.415594611728,272.038537039676
292.966893139282,-493.360731517111,472.367622202068,-395.655649132312,-595.95508893175,646.481395360651
484.076651181631,363.488803979787,122.611838548743,413.891912766945,-74.0063770016483,175.496250077733
307.502416677031,-179.162662626444,-359.567416420348,552.437607728716,-360.051961122927,432.514933955128
403.2704697978,-41.9643571634015,-186.307986966129,-79.609150393831,189.238698011915,59.3858168599055
-223.636477266056,-514.907643647619,-542.846839137427,-506.106647607511,-139.309429819839,426.06166487057
-47.9970464937052,-517.670253293423,-270.853739676914,-68.3394336702511,-381.342648466251,253.616342127232
578.018117802821,121.618785374822,107.672175355775,-599.641271838949,137.912820103645,299.167144577576
-330.005140283984,59.5302767270617,210.316137802206,-135.137409500278,-348.40088378845,159.083191322502
135.227148079957,484.258095685851,125.955808147765,-305.292793434236,-109.98263260051,149.442784739226
-125.953773652759,-585.303915770407,99.9578907000139,269.586986787808,276.514452233172,222.504757327412
284.094620217044,486.545207444985,224.056094055516,379.833869033129,-136.592077274328,212.144679673729
323.347212574183,594.313567167312,-278.453563184858,255.199494834333,290.241553319342,261.035018502005
-515.343695970489,-538.934278908342,540.685937210791,588.303085548406,-64.68718554768,483.618297414321
250.040617363525,-397.370441670274,62.5371565418901,-548.000131023461,468.32219787201,486.984593420977
505.386080176724,404.545017313328,-143.922851871122,475.617643974205,51.7719786222905,224.643340246317
-416.062196016492,-112.469744791022,97.3617824624639,98.3524205691589,294.343384166028,102.840140983964
-584.724586383339,-357.951393876081,-474.666816094443,-551.02105232187,326.614675542676,480.080411718819
171.743189177243,-583.688564693661,482.195903834886,-527.086375572905,-208.856568952136,454.458092699895
-517.049269909697,-272.321717894087,-96.4466363735293,527.872046821946,441.341834092375,428.045007745679
-121.949779326998,-330.067584686738,293.926531097994,-89.0155709476775,121.403091677629,91.8340678270716
195.081294289946,-465.997939248732,-13.611166774957,-114.044394880606,-166.818068994727,92.9615437815345
-251.665790948713,-88.083264171658,110.776691637775,133.143768899706,-322.439593446573,126.610976153324
-419.113671901385,408.758379599815,222.814304946793,-592.855272936106,-299.753179133801,421.116782276503
476.937725684176,-232.052184898285,-54.4816740764521,468.017338140667,370.994866566843,317.88429638142
218.927024160707,-118.657860018669,-65.677188190577,-398.163120795047,-366.863142571735,260.066176026343
318.865157256472,-410.990632384293,135.809303582444,-135.899544565619,383.293387781911,213.21573578752
459.411820874974,251.529032120613,337.377413650897,-460.270643369339,595.790213032648,587.731261665926
-90.9845691166883,399.287354881572,-160.72851520218,-376.669084063554,-54.7618172411488,163.26906674821
512.318767215206,369.973496278556,-74.2004079154041,183.372274028983,-507.495755053781,320.903094332678
-273.670393587885,-313.061036503412,-359.162875425603,-243.557087468324,-177.637076826139,166.094792727564
-593.332935042986,391.846646350679,84.2292507402101,-249.955418835385,-135.842337399992,108.262849379637
0.476788758753742,43.5714962185976,73.3523121858109,3.07840787418502,-549.18055516283,305.772493152178
-489.899811996284,467.766557511739,-23.2541375543961,500.532171815225,-255.630231580046,309.28453260558
-148.145518452332,107.72609884285,404.153434281793,-10.5247463211833,-306.144221938743,179.432241094652
-95.048624404024,-382.750738727242,-469.81003801777,58.8924944602145,-350.629540361917,273.639506376682
178.527443181235,-224.539167445055,208.959267031555,57.0858457900109,-408.103541331411,204.458390120937
-11.0968236338077,-145.221919870807,221.246986538351,150.050920250518,409.166789160939,215.033440819954
487.727916221157,-259.22654822663,-155.176394913278,416.501995574755,-55.8959070978719,163.058024579659
-161.010024548329,284.094056649008,-20.8214610322042,232.781221783567,-8.71025565650871,62.5378298777644
520.990282398094,44.9395031643929,342.829041974081,-381.605138065377,-549.485387867626,471.001076892435
56.7777854413299,-340.721496526341,579.187138474057,97.7224176269328,-180.172657506716,237.383585518827
505.239709702121,115.85257424898,455.416570494394,-8.94052421405127,25.8373200462051,108.724822258751
593.670165771702,314.572299892428,580.073863273988,133.750600934228,25.0139302851679,207.993746558411
-350.617968649232,-536.423660611116,-185.508383415294,-438.252967044982,-324.560485385795,339.653359076075
173.91879113932,214.351144260043,-405.322798587639,-313.112308645618,-546.632201704333,466.973945252283
584.536966186201,-593.610127025761,-531.916199063016,336.870959560937,-22.6520666243372,316.248578854692
534.811224232908,453.102986395902,558.269300099503,77.0096625841796,269.962194393682,285.518740344843
-589.899150393593,-504.288305772668,592.943612970508,500.788293073459,-72.6587899560135,433.741864691512
-208.894558726014,-80.7542890565771,-574.420101254198,333.641811593409,-140.346587289945,270.79783100506
-355.642125488511,-480.981884495261,241.531398905023,-307.879934784331,252.023124451242,222.43700736358
-585.762184236302,-490.323857417426,-503.401620845891,-225.434498779219,414.309504856405,397.576518240863
-272.843325921999,467.652940194406,388.217937445442,-583.746246813587,-455.22011659586,594.048336956772
-290.667182502774,-460.698739467801,164.829620311195,346.790162276199,433.247744836928,345.536048806048
583.065236535925,-173.880193644769,522.064475706536,-482.865087524334,448.343004327682,520.514755688768
505.072011958283,-343.209580664855,-259.307131144038,-557.634166531491,280.394373634451,376.075181972292
-505.66020484924,-83.9553953638778,212.966847813356,-589.373370446111,577.182991821152,619.703008383804
-106.905235109346,-348.667897596047,-300.048325330181,-129.454661399375,-50.1984112325765,91.5134646047136
470.291725499938,-469.46609364077,-182.948669323792,534.365773191844,-364.987469120677,420.317547551226
505.961500440606,-506.736840200924,-5.54310186475914,-142.313376969104,140.444179643185,100.565037796204
15.4665969882096,232.825860510617,76.4308837724813,261.326995691716,-349.819512445095,191.130301367935
115.164063331433,-449.152096330759,572.295042411795,337.311509501329,-207.855026039749,343.791805353325
-396.590337716799,-504.001977219664,93.93949236859,26.9628757578475,248.002610945515,130.99985736424
54.3030009991809,459.691088918211,560.945749299042,167.641178491092,122.805463805121,247.31983205337
-46.1830943758757,106.259640989646,98.9404244699119,-258.984642494747,-86.4122856383182,66.2730890015203
-15.7109103488667,-125.962728471374,306.806865910005,-330.920038042078,-29.6342548701699,134.978764069121
-176.633913886728,345.055341929609,411.319556081141,-249.947261070708,-301.464272848521,253.172444930009
-483.446622202278,-189.01571675091,-406.553486675358,226.151006162426,-49.8951142673167,133.497901577115
-186.278460780492,445.592143103216,-33.826083717353,124.004412251786,364.941430275684,196.113987045933
-91.0802483396978,455.081744176649,-30.9834250097314,539.566722993814,523.667586992616,545.815233395844
404.981757377362,-58.6209777591573,110.228980410008,593.162974681086,-89.1335151398143,279.850068799098
150.671137833819,119.96907365382,-67.1125845818818,111.505397488836,371.830295999579,154.094819100264
-552.486859421271,-525.926077971857,592.043687993213,-348.020728955835,-116.683139874068,349.893973072865
-496.974329259733,-397.536050535196,424.214413472214,56.0566984859213,291.860088381368,218.018331918476
567.115217095519,-382.90402390659,133.114155463356,39.0185766525377,-168.258107328965,75.970544890087
-396.561670247408,422.114839434339,537.625893981518,-295.17670523969,460.376399788524,467.427777553134
206.167656715061,-251.263769795157,273.12797846954,155.878698384186,204.398211020716,114.126974297411
-347.283806077196,487.146766421462,234.156943661923,475.545563260461,-143.64846430382,277.979940111821
-367.339039940105,54.3309299570591,372.522483075225,542.160682579194,454.652682780968,498.251512525999
424.697869616681,276.158376992478,205.49354059138,-417.035093841976,-0.203970661189146,171.828252193783
-320.048418602495,218.854522169733,-250.539677234693,110.857599589064,202.449056050577,94.3316999409514
-324.25180734558,113.615535648877,243.132303973299,569.681973481588,425.08990759122,457.886463457719
-447.123311295468,180.105033927856,588.838768400118,558.580928742485,-421.415316909995,594.028972985354
577.271538444152,-134.871167935998,494.898816718805,-353.085188396408,-516.737627747587,488.575533199168
71.7366128948338,330.812595826149,-595.699074605391,110.950771739446,-577.788158027294,548.85673622387
-260.698355672959,69.6844586731854,329.435254178322,404.079193942977,372.735194081582,317.909176513866
289.454073251175,-31.9678639810928,96.0776600666546,-296.526343494788,-174.681016380972,102.593935414164
125.698149217911,351.77467078142,-218.010479952425,-389.339464662643,388.575714208971,319.926562143133
-383.406698433538,-280.161266045934,-514.931465170185,-98.0285866171257,-101.132031779943,170.595175657689
99.5384132092267,40.6456851797623,-127.761479630263,-394.537477731353,390.311580388508,278.667326030097
-7.89821098439097,-81.2042812290445,-82.1866316646574,205.328847641996,-436.860159472905,228.504546655673
228.799754962801,481.13946837378,511.884479131503,469.10835568211,85.6757673563901,362.074795662694
462.832336507436,-94.4530041287814,538.211909267732,-35.6537265583008,458.825897120533,359.442013381412
-156.11050565199,-303.67994950746,281.461473838086,-383.422012662035,-237.111344934497,230.264649516443
265.184501393884,-554.737218659568,342.803387778978,-545.140223892996,-520.078720440142,630.237829296545
-21.6674272006392,-414.661354955657,581.758062662041,118.513666853255,416.799947093694,397.673603400239
-416.723523829882,525.893764420014,-288.443326016492,-444.892681765368,-350.498671326575,383.177165237875
111.172698317841,322.642283653719,495.827663612001,393.475781528543,223.520196136135,315.987958157355
132.966416488358,-358.585852368704,-379.0551209991,-189.035756930697,502.567447086538,384.381923405272
-257.338044682997,2.74185665344885,431.517531040866,-99.1806445870765,-441.571813082512,296.610750048524
-359.091318168026,166.749177628346,470.100995694936,297.195786160253,-122.895138668522,199.795816083807
237.689567329039,-431.104664117983,-407.448789018534,-398.850148438106,425.35978095899,430.707426131885
